"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"25459","Native","Native 11",45,"spillover1","tt","spillover1 tt",7,0,814,814,"Ambiguous","Inconsistent",814
"25461","Native","Native 11",35,"spillover1","tt","spillover1 tt",5,0,850,850,"Ambiguous","Consistent",850
"25463","Native","Native 11",32,"spillover1","tt","spillover1 tt",6,0,1676,1676,"Unambiguous","Consistent",1676
"25465","Native","Native 11",47,"spillover1","tt","spillover1 tt",5,0,1196,1196,"Ambiguous","Consistent",1196
"25467","Native","Native 11",36,"spillover1","tt","spillover1 tt",6,0,548,548,"Unambiguous","Consistent",548
"25469","Native","Native 11",25,"spillover1","tt","spillover1 tt",7,0,508,508,"Ambiguous","Inconsistent",508
"25471","Native","Native 11",30,"spillover1","tt","spillover1 tt",8,0,470,470,"Unambiguous","Inconsistent",470
"25473","Native","Native 11",40,"spillover1","tt","spillover1 tt",6,0,596,596,"Unambiguous","Consistent",596
"25475","Native","Native 11",48,"spillover1","tt","spillover1 tt",6,0,568,568,"Unambiguous","Consistent",568
"25477","Native","Native 11",29,"spillover1","tt","spillover1 tt",7,0,692,692,"Ambiguous","Inconsistent",692
"25479","Native","Native 11",27,"spillover1","tt","spillover1 tt",5,0,926,926,"Ambiguous","Consistent",926
"25481","Native","Native 11",33,"spillover1","tt","spillover1 tt",7,0,812,812,"Ambiguous","Inconsistent",812
"25483","Native","Native 11",39,"spillover1","tt","spillover1 tt",5,0,1468,1468,"Ambiguous","Consistent",1468
"25485","Native","Native 11",28,"spillover1","tt","spillover1 tt",6,0,1080,1080,"Unambiguous","Consistent",1080
"25487","Native","Native 11",44,"spillover1","tt","spillover1 tt",6,0,556,556,"Unambiguous","Consistent",556
"25489","Native","Native 12",37,"spillover1","tt","spillover1 tt",6,0,1003,1003,"Unambiguous","Consistent",1003
"25491","Native","Native 12",43,"spillover1","tt","spillover1 tt",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"25493","Native","Native 12",25,"spillover1","tt","spillover1 tt",6,0,594,594,"Unambiguous","Consistent",594
"25495","Native","Native 12",26,"spillover1","tt","spillover1 tt",7,0,2147,2147,"Ambiguous","Inconsistent",2147
"25497","Native","Native 12",46,"spillover1","tt","spillover1 tt",7,0,576,576,"Ambiguous","Inconsistent",576
"25499","Native","Native 12",31,"spillover1","tt","spillover1 tt",8,0,996,996,"Unambiguous","Inconsistent",996
"25501","Native","Native 12",39,"spillover1","tt","spillover1 tt",8,0,648,648,"Unambiguous","Inconsistent",648
"25503","Native","Native 12",38,"spillover1","tt","spillover1 tt",7,0,696,696,"Ambiguous","Inconsistent",696
"25505","Native","Native 12",27,"spillover1","tt","spillover1 tt",8,0,368,368,"Unambiguous","Inconsistent",368
"25507","Native","Native 12",41,"spillover1","tt","spillover1 tt",6,0,677,677,"Unambiguous","Consistent",677
"25509","Native","Native 12",29,"spillover1","tt","spillover1 tt",6,0,617,617,"Unambiguous","Consistent",617
"25511","Native","Native 12",35,"spillover1","tt","spillover1 tt",8,0,1434,1434,"Unambiguous","Inconsistent",1434
"25513","Native","Native 12",40,"spillover1","tt","spillover1 tt",5,0,1441,1441,"Ambiguous","Consistent",1441
"25515","Native","Native 12",33,"spillover1","tt","spillover1 tt",6,0,744,744,"Unambiguous","Consistent",744
"25517","Native","Native 12",36,"spillover1","tt","spillover1 tt",5,0,422,422,"Ambiguous","Consistent",422
"25519","Native","Native 12",47,"spillover1","tt","spillover1 tt",8,0,1136,1136,"Unambiguous","Inconsistent",1136
"25521","Native","Native 12",34,"spillover1","tt","spillover1 tt",7,0,461,461,"Ambiguous","Inconsistent",461
"25523","Native","Native 12",48,"spillover1","tt","spillover1 tt",5,0,2734,2734,"Ambiguous","Consistent",2734
"25525","Native","Native 12",32,"spillover1","tt","spillover1 tt",5,0,1426,1426,"Ambiguous","Consistent",1426
"25527","Native","Native 12",42,"spillover1","tt","spillover1 tt",7,0,392,392,"Ambiguous","Inconsistent",392
"25529","Native","Native 12",30,"spillover1","tt","spillover1 tt",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"25531","Native","Native 12",28,"spillover1","tt","spillover1 tt",5,0,775,775,"Ambiguous","Consistent",775
"25533","Native","Native 12",44,"spillover1","tt","spillover1 tt",5,0,1171,1171,"Ambiguous","Consistent",1171
"25535","Native","Native 12",45,"spillover1","tt","spillover1 tt",6,0,326,326,"Unambiguous","Consistent",326
"25538","Native","Native 13",34,"spillover1","tt","spillover1 tt",5,0,1268,1268,"Ambiguous","Consistent",1268
"25540","Native","Native 13",27,"spillover1","tt","spillover1 tt",6,0,550,550,"Unambiguous","Consistent",550
"25542","Native","Native 13",39,"spillover1","tt","spillover1 tt",6,0,711,711,"Unambiguous","Consistent",711
"25544","Native","Native 13",40,"spillover1","tt","spillover1 tt",7,0,1316,1316,"Ambiguous","Inconsistent",1316
"25546","Native","Native 13",32,"spillover1","tt","spillover1 tt",7,0,885,885,"Ambiguous","Inconsistent",885
"25548","Native","Native 13",46,"spillover1","tt","spillover1 tt",5,0,730,730,"Ambiguous","Consistent",730
"25550","Native","Native 13",41,"spillover1","tt","spillover1 tt",8,0,978,978,"Unambiguous","Inconsistent",978
"25552","Native","Native 13",33,"spillover1","tt","spillover1 tt",8,0,498,498,"Unambiguous","Inconsistent",498
"25554","Native","Native 13",45,"spillover1","tt","spillover1 tt",8,0,307,307,"Unambiguous","Inconsistent",307
"25556","Native","Native 13",36,"spillover1","tt","spillover1 tt",7,0,1005,1005,"Ambiguous","Inconsistent",1005
"25558","Native","Native 13",43,"spillover1","tt","spillover1 tt",6,0,414,414,"Unambiguous","Consistent",414
"25560","Native","Native 13",42,"spillover1","tt","spillover1 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"25562","Native","Native 13",37,"spillover1","tt","spillover1 tt",8,0,573,573,"Unambiguous","Inconsistent",573
"25564","Native","Native 13",29,"spillover1","tt","spillover1 tt",8,0,689,689,"Unambiguous","Inconsistent",689
"25566","Native","Native 13",48,"spillover1","tt","spillover1 tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"25568","Native","Native 13",44,"spillover1","tt","spillover1 tt",7,0,2300,2300,"Ambiguous","Inconsistent",2300
"25570","Native","Native 13",47,"spillover1","tt","spillover1 tt",6,0,919,919,"Unambiguous","Consistent",919
"25572","Native","Native 13",35,"spillover1","tt","spillover1 tt",6,0,200,200,"Unambiguous","Consistent",200
"25574","Native","Native 13",30,"spillover1","tt","spillover1 tt",5,0,1296,1296,"Ambiguous","Consistent",1296
"25576","Native","Native 13",26,"spillover1","tt","spillover1 tt",5,0,901,901,"Ambiguous","Consistent",901
"25578","Native","Native 13",25,"spillover1","tt","spillover1 tt",8,0,225,225,"Unambiguous","Inconsistent",225
"25580","Native","Native 13",38,"spillover1","tt","spillover1 tt",5,0,1947,1947,"Ambiguous","Consistent",1947
"25582","Native","Native 13",28,"spillover1","tt","spillover1 tt",7,0,2111,2111,"Ambiguous","Inconsistent",2111
"25584","Native","Native 13",31,"spillover1","tt","spillover1 tt",6,0,710,710,"Unambiguous","Consistent",710
"25586","Native","Native 14",30,"spillover1","tt","spillover1 tt",6,0,441,441,"Unambiguous","Consistent",441
"25588","Native","Native 14",35,"spillover1","tt","spillover1 tt",7,0,2579,2579,"Ambiguous","Inconsistent",2579
"25590","Native","Native 14",29,"spillover1","tt","spillover1 tt",5,0,1235,1235,"Ambiguous","Consistent",1235
"25592","Native","Native 14",40,"spillover1","tt","spillover1 tt",8,0,1036,1036,"Unambiguous","Inconsistent",1036
"25594","Native","Native 14",44,"spillover1","tt","spillover1 tt",8,0,850,850,"Unambiguous","Inconsistent",850
"25596","Native","Native 14",45,"spillover1","tt","spillover1 tt",5,0,918,918,"Ambiguous","Consistent",918
"25598","Native","Native 14",25,"spillover1","tt","spillover1 tt",5,0,182,182,"Ambiguous","Consistent",182
"25600","Native","Native 14",48,"spillover1","tt","spillover1 tt",8,0,2100,2100,"Unambiguous","Inconsistent",2100
"25602","Native","Native 14",46,"spillover1","tt","spillover1 tt",6,0,787,787,"Unambiguous","Consistent",787
"25604","Native","Native 14",33,"spillover1","tt","spillover1 tt",5,0,616,616,"Ambiguous","Consistent",616
"25606","Native","Native 14",26,"spillover1","tt","spillover1 tt",6,0,1314,1314,"Unambiguous","Consistent",1314
"25608","Native","Native 14",37,"spillover1","tt","spillover1 tt",5,0,1735,1735,"Ambiguous","Consistent",1735
"25610","Native","Native 14",38,"spillover1","tt","spillover1 tt",6,0,370,370,"Unambiguous","Consistent",370
"25612","Native","Native 14",34,"spillover1","tt","spillover1 tt",6,0,306,306,"Unambiguous","Consistent",306
"25614","Native","Native 14",43,"spillover1","tt","spillover1 tt",7,0,1428,1428,"Ambiguous","Inconsistent",1428
"25616","Native","Native 14",32,"spillover1","tt","spillover1 tt",8,0,1924,1924,"Unambiguous","Inconsistent",1924
"25618","Native","Native 14",27,"spillover1","tt","spillover1 tt",7,0,4237,4237,"Ambiguous","Inconsistent",4237
"25620","Native","Native 14",42,"spillover1","tt","spillover1 tt",6,0,407,407,"Unambiguous","Consistent",407
"25622","Native","Native 14",47,"spillover1","tt","spillover1 tt",7,0,2244,2244,"Ambiguous","Inconsistent",2244
"25624","Native","Native 14",41,"spillover1","tt","spillover1 tt",5,0,1362,1362,"Ambiguous","Consistent",1362
"25626","Native","Native 14",28,"spillover1","tt","spillover1 tt",8,0,1872,1872,"Unambiguous","Inconsistent",1872
"25628","Native","Native 14",39,"spillover1","tt","spillover1 tt",7,0,1801,1801,"Ambiguous","Inconsistent",1801
"25630","Native","Native 14",31,"spillover1","tt","spillover1 tt",7,0,3172,3172,"Ambiguous","Inconsistent",3172
"25632","Native","Native 14",36,"spillover1","tt","spillover1 tt",8,0,676,676,"Unambiguous","Inconsistent",676
"25633","Native","Native 15",27,"spillover1","tt","spillover1 tt",8,0,796,796,"Unambiguous","Inconsistent",796
"25635","Native","Native 15",33,"spillover1","tt","spillover1 tt",6,0,185,185,"Unambiguous","Consistent",185
"25637","Native","Native 15",25,"spillover1","tt","spillover1 tt",6,0,388,388,"Unambiguous","Consistent",388
"25639","Native","Native 15",28,"spillover1","tt","spillover1 tt",5,0,1617,1617,"Ambiguous","Consistent",1617
"25641","Native","Native 15",31,"spillover1","tt","spillover1 tt",8,0,1927,1927,"Unambiguous","Inconsistent",1927
"25643","Native","Native 15",43,"spillover1","tt","spillover1 tt",8,0,489,489,"Unambiguous","Inconsistent",489
"25645","Native","Native 15",35,"spillover1","tt","spillover1 tt",8,0,1183,1183,"Unambiguous","Inconsistent",1183
"25647","Native","Native 15",38,"spillover1","tt","spillover1 tt",7,0,1107,1107,"Ambiguous","Inconsistent",1107
"25649","Native","Native 15",47,"spillover1","tt","spillover1 tt",8,0,558,558,"Unambiguous","Inconsistent",558
"25651","Native","Native 15",34,"spillover1","tt","spillover1 tt",7,0,354,354,"Ambiguous","Inconsistent",354
"25653","Native","Native 15",42,"spillover1","tt","spillover1 tt",7,0,720,720,"Ambiguous","Inconsistent",720
"25655","Native","Native 15",39,"spillover1","tt","spillover1 tt",8,0,521,521,"Unambiguous","Inconsistent",521
"25657","Native","Native 15",32,"spillover1","tt","spillover1 tt",5,0,1134,1134,"Ambiguous","Consistent",1134
"25659","Native","Native 15",30,"spillover1","tt","spillover1 tt",7,0,1612,1612,"Ambiguous","Inconsistent",1612
"25661","Native","Native 15",48,"spillover1","tt","spillover1 tt",5,0,657,657,"Ambiguous","Consistent",657
"25663","Native","Native 15",45,"spillover1","tt","spillover1 tt",6,0,166,166,"Unambiguous","Consistent",166
"25665","Native","Native 15",46,"spillover1","tt","spillover1 tt",7,0,448,448,"Ambiguous","Inconsistent",448
"25667","Native","Native 15",37,"spillover1","tt","spillover1 tt",6,0,780,780,"Unambiguous","Consistent",780
"25669","Native","Native 15",36,"spillover1","tt","spillover1 tt",5,0,1309,1309,"Ambiguous","Consistent",1309
"25671","Native","Native 15",29,"spillover1","tt","spillover1 tt",6,0,402,402,"Unambiguous","Consistent",402
"25673","Native","Native 15",40,"spillover1","tt","spillover1 tt",5,0,1058,1058,"Ambiguous","Consistent",1058
"25675","Native","Native 15",44,"spillover1","tt","spillover1 tt",5,0,438,438,"Ambiguous","Consistent",438
"25677","Native","Native 15",41,"spillover1","tt","spillover1 tt",6,0,849,849,"Unambiguous","Consistent",849
"25679","Native","Native 15",26,"spillover1","tt","spillover1 tt",7,0,718,718,"Ambiguous","Inconsistent",718
"25681","Native","Native 16",25,"spillover1","tt","spillover1 tt",7,0,1088,1088,"Ambiguous","Inconsistent",1088
"25683","Native","Native 16",29,"spillover1","tt","spillover1 tt",7,0,1134,1134,"Ambiguous","Inconsistent",1134
"25685","Native","Native 16",35,"spillover1","tt","spillover1 tt",5,0,1007,1007,"Ambiguous","Consistent",1007
"25687","Native","Native 16",32,"spillover1","tt","spillover1 tt",6,0,388,388,"Unambiguous","Consistent",388
"25689","Native","Native 16",47,"spillover1","tt","spillover1 tt",5,0,1383,1383,"Ambiguous","Consistent",1383
"25691","Native","Native 16",37,"spillover1","tt","spillover1 tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"25693","Native","Native 16",43,"spillover1","tt","spillover1 tt",5,0,837,837,"Ambiguous","Consistent",837
"25695","Native","Native 16",28,"spillover1","tt","spillover1 tt",6,0,611,611,"Unambiguous","Consistent",611
"25697","Native","Native 16",39,"spillover1","tt","spillover1 tt",5,0,1835,1835,"Ambiguous","Consistent",1835
"25699","Native","Native 16",30,"spillover1","tt","spillover1 tt",8,0,515,515,"Unambiguous","Inconsistent",515
"25701","Native","Native 16",26,"spillover1","tt","spillover1 tt",8,0,353,353,"Unambiguous","Inconsistent",353
"25703","Native","Native 16",27,"spillover1","tt","spillover1 tt",5,0,770,770,"Ambiguous","Consistent",770
"25705","Native","Native 16",44,"spillover1","tt","spillover1 tt",6,0,163,163,"Unambiguous","Consistent",163
"25707","Native","Native 16",42,"spillover1","tt","spillover1 tt",8,0,1074,1074,"Unambiguous","Inconsistent",1074
"25709","Native","Native 16",33,"spillover1","tt","spillover1 tt",7,0,484,484,"Ambiguous","Inconsistent",484
"25711","Native","Native 16",45,"spillover1","tt","spillover1 tt",7,0,515,515,"Ambiguous","Inconsistent",515
"25713","Native","Native 16",48,"spillover1","tt","spillover1 tt",6,0,542,542,"Unambiguous","Consistent",542
"25715","Native","Native 16",46,"spillover1","tt","spillover1 tt",8,0,131,131,"Unambiguous","Inconsistent",131
"25717","Native","Native 16",31,"spillover1","tt","spillover1 tt",5,0,1088,1088,"Ambiguous","Consistent",1088
"25719","Native","Native 16",38,"spillover1","tt","spillover1 tt",8,0,928,928,"Unambiguous","Inconsistent",928
"25721","Native","Native 16",40,"spillover1","tt","spillover1 tt",6,0,156,156,"Unambiguous","Consistent",156
"25723","Native","Native 16",34,"spillover1","tt","spillover1 tt",8,0,119,119,"Unambiguous","Inconsistent",119
"25725","Native","Native 16",41,"spillover1","tt","spillover1 tt",7,0,567,567,"Ambiguous","Inconsistent",567
"25727","Native","Native 16",36,"spillover1","tt","spillover1 tt",6,0,531,531,"Unambiguous","Consistent",531
"25729","Native","Native 17",35,"spillover1","tt","spillover1 tt",6,0,337,337,"Unambiguous","Consistent",337
"25731","Native","Native 17",44,"spillover1","tt","spillover1 tt",7,0,1413,1413,"Ambiguous","Inconsistent",1413
"25733","Native","Native 17",45,"spillover1","tt","spillover1 tt",8,0,289,289,"Unambiguous","Inconsistent",289
"25735","Native","Native 17",27,"spillover1","tt","spillover1 tt",6,0,914,914,"Unambiguous","Consistent",914
"25737","Native","Native 17",32,"spillover1","tt","spillover1 tt",7,0,907,907,"Ambiguous","Inconsistent",907
"25739","Native","Native 17",31,"spillover1","tt","spillover1 tt",6,0,671,671,"Unambiguous","Consistent",671
"25741","Native","Native 17",43,"spillover1","tt","spillover1 tt",6,0,746,746,"Unambiguous","Consistent",746
"25743","Native","Native 17",25,"spillover1","tt","spillover1 tt",8,0,356,356,"Unambiguous","Inconsistent",356
"25745","Native","Native 17",38,"spillover1","tt","spillover1 tt",5,0,1280,1280,"Ambiguous","Consistent",1280
"25747","Native","Native 17",46,"spillover1","tt","spillover1 tt",5,0,1247,1247,"Ambiguous","Consistent",1247
"25749","Native","Native 17",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,"Ambiguous","Inconsistent",1286
"25751","Native","Native 17",37,"spillover1","tt","spillover1 tt",8,0,1889,1889,"Unambiguous","Inconsistent",1889
"25753","Native","Native 17",41,"spillover1","tt","spillover1 tt",8,0,1159,1159,"Unambiguous","Inconsistent",1159
"25755","Native","Native 17",42,"spillover1","tt","spillover1 tt",5,0,603,603,"Ambiguous","Consistent",603
"25757","Native","Native 17",30,"spillover1","tt","spillover1 tt",5,0,1643,1643,"Ambiguous","Consistent",1643
"25759","Native","Native 17",29,"spillover1","tt","spillover1 tt",8,0,319,319,"Unambiguous","Inconsistent",319
"25761","Native","Native 17",28,"spillover1","tt","spillover1 tt",7,0,1703,1703,"Ambiguous","Inconsistent",1703
"25763","Native","Native 17",33,"spillover1","tt","spillover1 tt",8,0,576,576,"Unambiguous","Inconsistent",576
"25765","Native","Native 17",36,"spillover1","tt","spillover1 tt",7,0,980,980,"Ambiguous","Inconsistent",980
"25767","Native","Native 17",26,"spillover1","tt","spillover1 tt",5,0,1597,1597,"Ambiguous","Consistent",1597
"25769","Native","Native 17",34,"spillover1","tt","spillover1 tt",5,0,1394,1394,"Ambiguous","Consistent",1394
"25771","Native","Native 17",47,"spillover1","tt","spillover1 tt",6,0,911,911,"Unambiguous","Consistent",911
"25773","Native","Native 17",48,"spillover1","tt","spillover1 tt",7,0,646,646,"Ambiguous","Inconsistent",646
"25775","Native","Native 17",39,"spillover1","tt","spillover1 tt",6,0,1106,1106,"Unambiguous","Consistent",1106
"25778","Native","Native 18",36,"spillover1","tt","spillover1 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"25780","Native","Native 18",34,"spillover1","tt","spillover1 tt",6,0,459,459,"Unambiguous","Consistent",459
